  0.27343750000000000        0.0000000000000000        1.7763568394002505E-015   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.4624920407065911E-019   1.5325784442471798E-019   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2918534178227.5859        3733591006997.8931        3733591006997.8931        925470547.91036916        1927775668.8587928        1927775668.8587928        925470547.91036916        1927775668.8587928        1927775668.8587928        908.29642734134768        15.742767775458313        15.742767775458638       -470.71849360773581       -2.7221694918375059       -2.7221694918376880       -470.71849360409442       -2.7221694864374322       -2.7221694864376094       -909.29642734134768       -16.742767775458312       -16.742767775458638        469.71849360773581        1.7221694918375059        1.7221694918376880        469.71849360409442        1.7221694864374322        1.7221694864376094        3.4361169648638361       -13.952704204983155       -9.8747921853944671       -9.8958820062771462        32.634897668364744       0.10314160236327814     
  0.28906250000000000        0.0000000000000000        0.0000000000000000       -1.7763568394002505E-015   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.4624920407065911E-019  -8.1808469732268459E-019   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1498168033780.2158        1916560400148.8455        1916560400148.8455        475066700.72136629        989577697.14850652        989577697.14850652        475066700.72136629        989577697.14850652        989577697.14850652        902.36171748507763        15.909897683765006        15.909897683765321       -467.57919262652160       -2.8865349730883545       -2.8865349730885321       -467.57919262287533       -2.8865349677034327       -2.8865349677036112       -903.36171748507763       -16.909897683765006       -16.909897683765323        466.57919262652160        1.8865349730883545        1.8865349730885321        466.57919262287533        1.8865349677034327        1.8865349677036112        3.6324665057131984       -1.3816568070057982       -11.035584083106144       -11.059153033953809        36.471163190197011        2.6601740427512410E-002
  0.30468750000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.4624920407065911E-019  -8.1808469732268459E-019   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        796536715473.64099        1018985061490.4438        1018985061490.4438        252577726.52256006        526128832.69367683        526128832.69367683        252577726.52256006        526128832.69367683        526128832.69367683        896.14349743507705        16.089286901190206        16.089286901190533       -464.29341268239136       -3.0565035895181532       -3.0565035895183348       -464.29341267873986       -3.0565035841486790       -3.0565035841488535       -897.14349743507705       -17.089286901190206       -17.089286901190533        463.29341268239136        2.0565035895181532        2.0565035895183348        463.29341267873986        2.0565035841486790        2.0565035841488535        3.8288160465625602        7.0815950658569751       -12.260864419579578       -12.287050229834726        40.520554574353291        7.7599340807880078E-004
  0.32031250000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.4624920407065911E-019  -8.1808469732268459E-019   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        437093785723.56409        559160770339.44617        559160770339.44617        138598275.50872740        288706766.57389516        288706766.57389516        138598275.50872740        288706766.57389516        288706766.57389516        889.64775993758565        16.280933070932129        16.280933070932441       -460.86494350763058       -3.2317713919039228       -3.2317713919040978       -460.86494350397356       -3.2317713865501090       -3.2317713865502902       -890.64775993758565       -17.280933070932129       -17.280933070932441        459.86494350763058        2.2317713919039228        2.2317713919040978        459.86494350397356        2.2317713865501090        2.2317713865502902        4.0251655874119221        11.086600085306374       -13.550633194814774       -13.579573593919903        44.783071820833577        6.7503100345150157E-003
  0.33593750000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.4624920407065911E-019  -8.1808469732268459E-019   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        246807997279.41049        315733996587.37701        315733996587.37701        78259115.652485251        163018344.24245971        163018344.24245971        78259115.652485251        163018344.24245971        163018344.24245971        882.88067955686495        16.484766337509242        16.484766337509559       -457.29770908902185       -3.4121215655314616       -3.4121215655316339       -457.29770908535926       -3.4121215601935120       -3.4121215601936892       -883.88067955686495       -17.484766337509242       -17.484766337509559        456.29770908902185        2.4121215655314616        2.4121215655316339        456.29770908535926        2.4121215601935120        2.4121215601936892        4.2215151282612844        11.587446576628254       -14.904890408811731       -14.936723126209344        49.258714929637897        2.7609986086113127E-002
  0.35156250000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.4624920407065911E-019  -8.1808469732268459E-019   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        143031026220.61337        182975290446.54733        182975290446.54733        45352044.330599099        94471557.898505732        94471557.898505732        45352044.330599099        94471557.898505732        94471557.898505732        875.84860891703033        16.700650681159111        16.700650681159438       -453.59578180479281       -3.5974236417616536       -3.5974236417618335       -453.59578180112470       -3.5974236364397094       -3.5974236364398884       -876.84860891703033       -17.700650681159111       -17.700650681159438        452.59578180479281        2.5974236417616536        2.5974236417618335        452.59578180112470        2.5974236364397094        2.5974236364398884        4.4178646691106467        10.050544660426862       -16.323636061570447       -16.358498826703041        53.947483900766215        5.0544347376935271E-002
  0.36718750000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.4624920407065911E-019  -8.1808469732268459E-019   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        84880080155.871658        108584556360.10399        108584556360.10399        26912964.618549123        56061995.729641184        56061995.729641184        26912964.618549123        56061995.729641184        56061995.729641184        868.55805957531686        16.928385928141115        16.928385928141434       -449.76338210489541       -3.7876166032488814       -3.7876166032490577       -449.76338210122157       -3.7876165979430580       -3.7876165979432299       -869.55805957531686       -17.928385928141115       -17.928385928141434        448.76338210489541        2.7876166032488814        2.7876166032490577        448.76338210122157        2.7876165979430580        2.7876165979432299        4.6142142099600090        7.6404531282913686       -17.806870153090927       -17.844900695400998        58.849378734218568        6.7612596414042242E-002
  0.38281250000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.4624920407065911E-019  -8.1808469732268459E-019   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        51478595602.107971        65855049732.945511        65855049732.945511        16321862.902603038        34000043.493248947        34000043.493248947        16321862.902603038        34000043.493248947        34000043.493248947        861.01568715583744        17.167710309144368        17.167710309144677       -445.80486922638210       -3.9826759395475295       -3.9826759395476992       -445.80486922270239       -3.9826759342579003       -3.9826759342580744       -862.01568715583744       -18.167710309144368       -18.167710309144677        444.80486922638210        2.9826759395475295        2.9826759395476992        444.80486922270239        2.9826759342579003        2.9826759342580744        4.8105637508093704        4.5048174249764417       -19.354592683373156       -19.395928732303208        63.964399429994899        7.5402579003973014E-002
  0.39843750000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.4624920407065911E-019  -8.1808469732268459E-019   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        31852022583.979233        40747366359.794724        40747366359.794724        10098698.685020115        21036694.475818064        21036694.475818064        10098698.685020115        21036694.475818064        21036694.475818064        853.22830929057136        17.418303448028631        17.418303448028936       -441.72472807844531       -4.1825699667381162       -4.1825699667382930       -441.72472807475953       -4.1825699614647673       -4.1825699614649388       -854.22830929057136       -18.418303448028631       -18.418303448028936        440.72472807844531        3.1825699667381162        3.1825699667382930        440.72472807475953        3.1825699614647673        3.1825699614649388        5.0069132916587327       0.43100096411221317       -20.966803652417148       -21.011582937409681        69.292545988095270        7.3974178846960434E-002
  0.41406250000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.4624920407065911E-019  -8.1808469732268459E-019   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        20075577929.794052        25682113059.477921        25682113059.477921        6364729.6680908455        13258473.285483908        13258473.285483908        6364729.6680908455        13258473.285483908        13258473.285483908        845.20297615163884        17.679789672697471        17.679789672697790       -437.52755530580293       -4.3872155579544216       -4.3872155579545948       -437.52755530211130       -4.3872155526973984       -4.3872155526975742       -846.20297615163884       -18.679789672697471       -18.679789672697790        436.52755530580293        3.3872155579544216        3.3872155579545948        436.52755530211130        3.3872155526973984        3.3872155526975742        5.2032628325080950       -4.0084575757746022       -22.643503060222905       -22.691863310720414        74.833818408519662        6.5512573970970267E-002
  0.42968750000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.4624920407065911E-019  -8.1808469732268459E-019   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        12871389956.211115        16466009025.765903        16466009025.765903        4080554.5599725014        8500269.2845433131        8500269.2845433131        4080554.5599725014        8500269.2845433131        8500269.2845433131        836.94708868755470        17.951741568134253        17.951741568134562       -433.21804572937515       -4.5964451080328708       -4.5964451080330484       -433.21804572567748       -4.5964451027922166       -4.5964451027923889       -837.94708868755470       -18.951741568134253       -18.951741568134562        432.21804572937515        3.5964451080328708        3.5964451080330484        432.21804572567748        3.5964451027922166        3.5964451027923889        5.3996123733574573       -7.5414862613418912       -24.384690906790421       -24.436769852235408        80.588216691268059        5.3049439411676981E-002
  0.44531250000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.4624920407065911E-019  -8.1808469732268459E-019   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        8384526261.2225647        10726095927.119377        10726095927.119377        2657986.6367340009        5536863.2448045881        5536863.2448045881        2657986.6367340009        5536863.2448045881        5536863.2448045881        828.46853358334783        18.233683913731006        18.233683913731316       -428.80097946239619       -4.8099933013472924       -4.8099933013474638       -428.80097945869244       -4.8099932961230456       -4.8099932961232179       -829.46853358334783       -19.233683913731006       -19.233683913731316        427.80097946239619        3.8099933013472924        3.8099933013474638        427.80097945869244        3.8099932961230456        3.8099932961232179        5.5959619142068187       -9.0531236356952043       -26.190367192119691       -26.246302561954653        86.555740836340462        3.9485092898201596E-002
