   4.4921875000000000        1.7224033045969729       0.61040414658660347       0.61040414658659370       0.80509709420227038       0.79361116089100570       0.79361116089099437       0.80509709429364862       0.79361116097494122       0.79361116097492912        10.431091165236257        12.727693399147350        12.727693399146697        9.3629657146020460        10.908909865759849        10.908909865759821        9.3629657155568129        10.908909866931346        10.908909866931301       -5.0248381084551590E-002  -3.1858091725790537E-002  -3.1858091725790537E-002  -1.6240828643147235E-003  -1.6684523525905880E-003  -1.6684523525905880E-003  -1.6240828643147235E-003  -1.6684523525905880E-003  -1.6684523525905880E-003  0.45885609485266987      -0.54743913692227075      -0.54743913692228674      -0.21953530847052455      -0.23397950866591699      -0.23397950866593129      -0.21953530835702481      -0.23397950856015307      -0.23397950856016822       0.26354720974430312       0.15784328350887422       0.15784328350888044        2.4632402672794901E-002   2.7590669556922742E-002   2.7590669556925684E-002   2.4632402650673485E-002   2.7590669535094231E-002   2.7590669535097367E-002   56.450492994191592       -1.3013488268615804E-003  -2665.1862582008534       -2670.8783578166381        8808.0922788596690        2.9644843874108839E-086
   4.5078125000000000        1.7454138612346080       0.61532581060801905       0.61532581060800995       0.81327173354715576       0.79505173080719826       0.79505173080718750       0.81327173363967087       0.79505173089131731       0.79505173089130587        10.663198463389485        12.809520187942958        12.809520187942304        9.4711155975212176        11.014636830136753        11.014636830136723        9.4711155984882875        11.014636831319436        11.014636831319390       -4.9324472462571753E-002  -3.1385761659827177E-002  -3.1385761659827177E-002  -1.5909037241681869E-003  -1.6350786973272709E-003  -1.6350786973272709E-003  -1.5909037241681869E-003  -1.6350786973272709E-003  -1.6350786973272709E-003  0.47368759575400421      -0.53861079097688569      -0.53861079097690068      -0.20937686697299329      -0.23210958065896106      -0.23210958065897452      -0.20937686685923668      -0.23210958055315772      -0.23210958055317218       0.27172626548060375       0.15393660158490480       0.15393660158491057        2.2648600520149081E-002   2.7161311466159271E-002   2.7161311466162047E-002   2.2648600498907517E-002   2.7161311444475061E-002   2.7161311444478031E-002   56.646842535040960        7.4538585431351088E-004  -2683.7589285642412       -2689.4906942594653        8869.4725272089872        7.3196686753493279E-087
   4.5234375000000000        1.7638285668960814       0.62035325042566769       0.62035325042565903       0.82180356124601162       0.79660137271989795       0.79660137271988740       0.82180356133971810       0.79660137280421328       0.79660137280420229        10.899383428893033        12.892588414527832        12.892588414527179        9.5811589710136591        11.121305511700870        11.121305511700838        9.5811589719932773        11.121305512894843        11.121305512894795       -4.8418159804224939E-002  -3.0917262466025330E-002  -3.0917262466025330E-002  -1.5585075211339279E-003  -1.6024633970069676E-003  -1.6024633970069676E-003  -1.5585075211339279E-003  -1.6024633970069676E-003  -1.6024633970069676E-003  0.48571333846927051      -0.52968236902168386      -0.52968236902169796      -0.19888605242421536      -0.23010728544371040      -0.23010728544372364      -0.19888605231018985      -0.23010728533786656      -0.23010728533788039       0.27811522842681097       0.15003561944735161       0.15003561944735699        2.0689613670226953E-002   2.6708658163608345E-002   2.6708658163611038E-002   2.0689613649908012E-002   2.6708658142079844E-002   2.6708658142082675E-002   56.843192075890322        2.4912016504094014E-003  -2702.3960873663891       -2708.1676568704956        8931.0659014206267        1.7985058657461023E-087
   4.5390625000000000        1.7776098883036537       0.62547161240819027       0.62547161240818194       0.83067031780222234       0.79823434520480896       0.79823434520479897       0.83067031789715406       0.79823434528933035       0.79823434528931958        11.139061042283446        12.976921621882180        12.976921621881525        9.6931594051893946        11.228932558582073        11.228932558582040        9.6931594061818132        11.228932559787442        11.228932559787392       -4.7529162224319445E-002  -3.0452817961364793E-002  -3.0452817961364793E-002  -1.5268734235729965E-003  -1.5705875731421429E-003  -1.5705875731421429E-003  -1.5268734235729965E-003  -1.5705875731421429E-003  -1.5705875731421429E-003  0.49499770053418141      -0.52068109819982156      -0.52068109819983488      -0.18810102884959878      -0.22800562432574425      -0.22800562432575680      -0.18810102873531551      -0.22800562421985884      -0.22800562421987233       0.28261218776947244       0.14615271060801183       0.14615271060801682        1.8771346651821091E-002   2.6239969530553242E-002   2.6239969530555768E-002   1.8771346632469543E-002   2.6239969509189220E-002   2.6239969509191940E-002   57.039541616739683        3.6101379728023793E-003  -2721.0977346073000       -2726.9092456497310        8992.8724014945910        4.3976585330714710E-088
   4.5546875000000000        1.7868666209412927       0.63066944848780460       0.63066944848779583       0.83984961798073110       0.79992669660449878       0.79992669660448890       0.83984961807693503       0.79992669668923222       0.79992669668922178        11.381648305517846        13.062542100613609        13.062542100612951        9.8071784472189982        11.337531614517875        11.337531614517840        9.8071784482244766        11.337531615734745        11.337531615734695       -4.6657198047985307E-002  -2.9992629660069776E-002  -2.9992629660069776E-002  -1.4959812118967991E-003  -1.5394328391922954E-003  -1.5394328391922954E-003  -1.4959812118967991E-003  -1.5394328391922954E-003  -1.5394328391922954E-003  0.50166425307532236      -0.51162795935957694      -0.51162795935959093      -0.17705899205407094      -0.22583513287891380      -0.22583513287892615      -0.17705899193952201      -0.22583513277298722      -0.22583513277300030       0.28520236786597031       0.14229740784738160       0.14229740784738676        1.6908610034802096E-002   2.5761829483412602E-002   2.5761829483415072E-002   1.6908610016457049E-002   2.5761829462219499E-002   2.5761829462222136E-002   57.235891157589045        3.9305107831573843E-003  -2739.8638702869716       -2745.7154605971700        9054.8920274308784        1.0701090661653303E-088
   4.5703125000000000        1.7918336359132074       0.63593802068306926       0.63593802068306071       0.84931924300381423       0.80165645918690365       0.80165645918689454       0.84931924310133278       0.80165645927185236       0.80165645927184226        11.626581793014548        13.149471218426642        13.149471218425983        9.9232755669613475        11.447113502248673        11.447113502248634        9.9232755679801556        11.447113503477155        11.447113503477103       -4.5801985309092963E-002  -2.9536878305895561E-002  -2.9536878305895561E-002  -1.4658112591082442E-003  -1.5089812882062496E-003  -1.5089812882062496E-003  -1.4658112591082442E-003  -1.5089812882062496E-003  -1.5089812882062496E-003  0.50588450015257636      -0.50253900591775325      -0.50253900591776679      -0.16579574960123453      -0.22362363651208900      -0.22362363651210040      -0.16579574948641485      -0.22362363640612254      -0.22362363640613511       0.28594913576063108       0.13847702660082251       0.13847702660082745        1.5114992605048783E-002   2.5280095698992644E-002   2.5280095698994920E-002   1.5114992587747678E-002   2.5280095677974901E-002   2.5280095677977371E-002   57.432240698438406        3.4537777794377863E-003  -2758.6944944054053       -2764.5863017128136        9117.1247792294907        2.5914047572602356E-089
   4.5859375000000000        1.7928455027386798       0.64127081803932851       0.64127081803932007       0.85905738913477192       0.80340380212708185       0.80340380212707263       0.85905738923364794       0.80340380221224561       0.80340380221223573        11.873332166057653        13.237729695429346        13.237729695428683        10.041508136868034        11.557686436489957        11.557686436489917        10.041508137900450        11.557686437730158        11.557686437730107       -4.4963242204959362E-002  -2.9085725306012604E-002  -2.9085725306012604E-002  -1.4363445119971573E-003  -1.4792154806930510E-003  -1.4792154806930510E-003  -1.4363445119971573E-003  -1.4792154806930510E-003  -1.4792154806930510E-003  0.50786560424509353      -0.49342629971477203      -0.49342629971478513      -0.15434539223861152      -0.22139607154796234      -0.22139607154797383      -0.15434539212351314      -0.22139607144195877      -0.22139607144197099       0.28497989849358629       0.13469711775410054       0.13469711775410526        1.3402781373383382E-002   2.4799873675044215E-002   2.4799873675046491E-002   1.3402781357161109E-002   2.4799873654204330E-002   2.4799873654206717E-002   57.628590239287767        2.3363199895938993E-003  -2777.5896069626010       -2783.5217689966616        9179.5706568904261        6.2451476289436814E-090
   4.6015625000000000        1.7903074669695820       0.64666324089325222       0.64666324089324412       0.86904286564615818       0.80515114220306427       0.80515114220305584       0.86904286574642065       0.80515114228844076       0.80515114228843099        12.121415141385043        13.327337845870231        13.327337845869570        10.161931440559815        11.669256261579324        11.669256261579282        10.161931441606125        11.669256262831356        11.669256262831304       -4.4140687510532295E-002  -2.8639314072808248E-002  -2.8639314072808248E-002  -1.4075624729674460E-003  -1.4501184327252884E-003  -1.4501184327252884E-003  -1.4075624729674460E-003  -1.4501184327252884E-003  -1.4501184327252884E-003  0.50783816722222563      -0.48429855073222527      -0.48429855073223793      -0.14274005963791039      -0.21917436991871325      -0.21917436991872377      -0.14274005952253921      -0.21917436981267555      -0.21917436981268751       0.28246929974735635       0.13096179162547755       0.13096179162548205        1.1782925284068518E-002   2.4325512121777554E-002   2.4325512121779608E-002   1.1782925268959826E-002   2.4325512101116248E-002   2.4325512101118552E-002   57.824939780137129        8.4402791595281849E-004  -2796.5492079585588       -2802.5218624487138        9242.2296604136882        1.4977723156777258E-090
   4.6171875000000000        1.7846668013483638       0.65211241003565301       0.65211241003564546       0.87925523476920331       0.80688321319179090       0.80688321319178236       0.87925523487088730       0.80688321327737378       0.80688321327736445        12.370398806704362        13.418315802051305        13.418315802050644        10.284598703120329        11.781826708764948        11.781826708764905        10.284598704180826        11.781826710028918        11.781826710028867       -4.3334040955020012E-002  -2.8197771279511733E-002  -2.8197771279511733E-002  -1.3794471824742454E-003  -1.4216736042776904E-003  -1.4216736042776904E-003  -1.3794471824742454E-003  -1.4216736042776904E-003  -1.4216736042776904E-003  0.50604487012713872      -0.47516153979986508      -0.47516153979987691      -0.13100980231672635      -0.21697740296946211      -0.21697740296947265      -0.13100980220107850      -0.21697740286339612      -0.21697740286340755       0.27862193122122503       0.12727394983551815       0.12727394983552232        1.0265037085929657E-002   2.3860616161252957E-002   2.3860616161255011E-002   1.0265037071965785E-002   2.3860616140769841E-002   2.3860616140772062E-002   58.021289320986490       -7.0883029006814824E-004  -2815.5732973932772       -2821.5865820689701        9305.1017897992715        3.5746703242072045E-091
   4.6328125000000000        1.7763868481466698       0.65761705862048470       0.65761705862047681       0.88967488956397778       0.80858709638534143       0.80858709638533333       0.88967488966712183       0.80858709647112359       0.80858709647111504        12.619907501939435        13.510683731048255        13.510683731047591        10.409561135211129        11.895399668176076        11.895399668176031        10.409561136286111        11.895399669452095        11.895399669452040       -4.2543023563723532E-002  -2.7761208035159517E-002  -2.7761208035159517E-002  -1.3519812020499501E-003  -1.3938648878030035E-003  -1.3938648878030035E-003  -1.3519812020499501E-003  -1.3938648878030035E-003  -1.3938648878030035E-003  0.50273052825629916      -0.46601839910262122      -0.46601839910263332      -0.11918253666844114      -0.21482097828195096      -0.21482097828196103      -0.11918253655250652      -0.21482097817586202      -0.21482097817587267       0.27365631989037065       0.12363545772310591       0.12363545772311008        8.8574262324189051E-003   2.3408074667292389E-002   2.3408074667294332E-002   8.8574262196284004E-003   2.3408074646985605E-002   2.3408074646987659E-002   58.217638861835852       -2.0219244169995773E-003  -2834.6618752667582       -2840.7159278574309        9368.1870450471797        8.4898773303018522E-092
   4.6484375000000000        1.7659252555683140       0.66317746445678405       0.66317746445677617       0.90028307235896154       0.81025221539074366       0.81025221539073589       0.90028307246359118       0.81025221547671578       0.81025221547670734        12.869622713484706        13.604462049415181        13.604462049414517        10.536867983083575        12.009975470709806        12.009975470709760        10.536867984173353        12.009975471997983        12.009975471997926       -4.1767357967637045E-002  -2.7329720984057917E-002  -2.7329720984057917E-002  -1.3251475978988080E-003  -1.3666765970464147E-003  -1.3666765970464147E-003  -1.3251475978988080E-003  -1.3666765970464147E-003  -1.3666765970464147E-003  0.49813388627428179      -0.45686982151924144      -0.45686982151925326      -0.10728408204519646      -0.21271788286255996      -0.21271788286256965      -0.10728408192897776      -0.21271788275645456      -0.21271788275646500       0.26779136929403224       0.12004728597602549       0.12004728597602943        7.5671544041579636E-003   2.2970098253303622E-002   2.2970098253305482E-002   7.5671543925689838E-003   2.2970098233170366E-002   2.2970098233172337E-002   58.413988402685213       -2.8623906050247588E-003  -2853.8149415790012       -2859.9098998140958        9431.4854261574128        2.0064465890228602E-092
   4.6640625000000000        1.7537171174156940       0.66879538189377008       0.66879538189376220       0.91106184364676568       0.81187029833770330       0.81187029833769575       0.91106184375291854       0.81187029842385372       0.81187029842384562        13.119281555920956        13.699671635506443        13.699671635505776        10.666566577579742        12.125553175277149        12.125553175277103        10.666566578684634        12.125553176577592        12.125553176577533       -4.1006768683200266E-002  -2.6903393334562306E-002  -2.6903393334562306E-002  -1.2989299250404198E-003  -1.3400934560990521E-003  -1.3400934560990521E-003  -1.2989299250404198E-003  -1.3400934560990521E-003  -1.3400934560990521E-003  0.49248127075981341      -0.44771426330137037      -0.44771426330138214       -9.5338261324699483E-002 -0.21067796652804027      -0.21067796652804949       -9.5338261208183867E-002 -0.21067796642192668      -0.21067796642193662       0.26123584665588062       0.11650964519514045       0.11650964519514434        6.4001049714651342E-003   2.2548264865743517E-002   2.2548264865745238E-002   6.4001049611024513E-003   2.2548264845780402E-002   2.2548264845782262E-002   58.610337943534574       -3.1008284112482051E-003  -2873.0324963300054       -2879.1684979389643        9494.9969331299671        4.7184404911713387E-093
   4.6796875000000000        1.7401630599487810       0.67447393779284703       0.67447393779283948       0.92199401557727623       0.81343530964185262       0.81343530964184552       0.92199401568497530       0.81343530972816924       0.81343530972816147        13.368673453274095        13.796334033952226        13.796334033951558        10.798702376910999        12.242130856940840        12.242130856940790        10.798702378031326        12.242130858253651        12.242130858253592       -4.0260982364420175E-002  -2.6482295821678842E-002  -2.6482295821678842E-002  -1.2733122119831333E-003  -1.3141005886905209E-003  -1.3141005886905209E-003  -1.2733122119831333E-003  -1.3141005886905209E-003  -1.3141005886905209E-003  0.48598204833465775      -0.43854819279304347      -0.43854819279305463       -8.3367043138523528E-002 -0.20870826099954673      -0.20870826099955542       -8.3367043021712522E-002 -0.20870826089343295      -0.20870826089344252       0.25418101161412332       0.11302213058589045       0.11302213058589411        5.3610587157997963E-003   2.2143570641399324E-002   2.2143570641400934E-002   5.3610587066878351E-003   2.2143570621602243E-002   2.2143570621604020E-002   58.806687484383943       -2.7272714538438148E-003  -2892.3145395197721       -2898.4917222320387        9558.7215659648500        1.1040720376359324E-093
   4.6953125000000000        1.7256218441057967       0.68021746599971555       0.68021746599970845       0.93306306368030800       0.81494335163096299       0.81494335163095610       0.93306306378957360       0.81494335171743171       0.81494335171742405        13.617635601663045        13.894471642887474        13.894471642886804        10.933318999730004        12.359705891314880        12.359705891314832        10.933319000866092        12.359705892640166        12.359705892640106       -3.9529728029423346E-002  -2.6066487607701010E-002  -2.6066487607701010E-002  -1.2482789459090059E-003  -1.2886835077198548E-003  -1.2886835077198548E-003  -1.2482789459090059E-003  -1.2886835077198548E-003  -1.2886835077198548E-003  0.47882571719045414      -0.42936641991793334      -0.42936641991794372       -7.1390706361767003E-002 -0.20681313293447223      -0.20681313293448070       -7.1390706244662830E-002 -0.20681313282836830      -0.20681313282837763       0.24679612691534264       0.10958388591764889       0.10958388591765217        4.4537700420749643E-003   2.1756484565435247E-002   2.1756484565436801E-002   4.4537700342363734E-003   2.1756484545800009E-002   2.1756484545801730E-002   59.003037025233304       -1.8455991862550733E-003  -2911.6610711482999       -2917.8795726933163        9622.6593246620541        2.5704447747021074E-094
   4.7109375000000000        1.7104067774636684       0.68603126877906595       0.68603126877905918       0.94425302609199702       0.81639253449545535       0.81639253449544857       0.94425302620285501       0.81639253458206129       0.81639253458205407        13.866047722302735        13.994107872437064        13.994107872436395        11.070458246207842        12.478275230164881        12.478275230164831        11.070458247360033        12.478275231502746        12.478275231502684       -3.8812737263355740E-002  -2.5656017124820820E-002  -2.5656017124820820E-002  -1.2238150583526101E-003  -1.2638281050237721E-003  -1.2638281050237721E-003  -1.2238150583526101E-003  -1.2638281050237721E-003  -1.2638281050237721E-003  0.47118039181885624      -0.42016251830656642      -0.42016251830657614       -5.9428013889546182E-002 -0.20499447179490179      -0.20499447179491012       -5.9428013772143337E-002 -0.20499447168881807      -0.20499447168882692       0.23922638564481219       0.10619378708563232       0.10619378708563532        3.6810399815432118E-003   2.1387006290357169E-002   2.1387006290358695E-002   3.6810399749983569E-003   2.1387006270879416E-002   2.1387006270881026E-002   59.199386566082666       -6.4974802724553841E-004  -2931.0720912155898       -2937.3320493227980        9686.8102092215831        5.9541058167391467E-095
   4.7265625000000000        1.6947851311674511       0.69192130988398937       0.69192130988398293       0.95554839396380198       0.81778281295663646       0.81778281295663013       0.95554839407627112       0.81778281304336509       0.81778281304335809        14.113826521409013        14.095267263138705        14.095267263138034        11.210160105275481        12.597835662692731        12.597835662692681        11.210160106444116        12.597835664043277        12.597835664043213       -3.8109744399411574E-002  -2.5250922863398549E-002  -2.5250922863398549E-002  -1.1999059113565989E-003  -1.2395206413807099E-003  -1.2395206413807099E-003  -1.1999059113565989E-003  -1.2395206413807099E-003  -1.2395206413807099E-003  0.46319241920783422      -0.41092932749487077      -0.41092932749488009       -4.7496389887577227E-002 -0.20325191387755673      -0.20325191387756439       -4.7496389769876121E-002 -0.20325191377150331      -0.20325191377151189       0.23159271195961700       0.10285063737886013       0.10285063737886302        3.0447838513792402E-003   2.1034726834193135E-002   2.1034726834194550E-002   3.0447838461472310E-003   2.1034726814868399E-002   2.1034726814869953E-002   59.395736106932027        6.1515237510315882E-004  -2950.5475997216408       -2956.8491521204842        9751.1742196434352        1.3721772251540387E-095
   4.7421875000000000        1.6789797810699780       0.69789385932763126       0.69789385932762460       0.96693399242842981       0.81911579141962398       0.81911579141961799       0.96693399254252943       0.81911579150645997       0.81911579150645319        14.360920178774240        14.197975555458999        14.197975555458326        11.352462746030117        12.718384057014967        12.718384057014918        11.352462747215544        12.718384058378293        12.718384058378229       -3.7420486679648791E-002  -2.4851234109337570E-002  -2.4851234109337570E-002  -1.1765372840874936E-003  -1.2157477367486958E-003  -1.2157477367486958E-003  -1.1765372840874936E-003  -1.2157477367486958E-003  -1.2157477367486958E-003  0.45498687582423919      -0.40165950107045539      -0.40165950107046494       -3.5612099834511281E-002 -0.20158310001033747      -0.20158310001034488       -3.5612099716509839E-002 -0.20158309990432563      -0.20158309990433390       0.22399290524573884        9.9553360398086654E-002   9.9553360398089541E-002   2.5460922629411270E-003   2.0698891429961480E-002   2.0698891429962840E-002   2.5460922590392898E-003   2.0698891410785625E-002   2.0698891410787124E-002   59.592085647781389        1.6994626989570161E-003  -2970.0875966664544       -2976.4308810863745        9815.7513559276122        3.1461579045249200E-096
   4.7578125000000000        1.6631723827797611       0.70395512138135852       0.70395512138135252       0.97839484973256918       0.82039450594491392       0.82039450594490781       0.97839484984831215       0.82039450603184239       0.82039450603183572        14.607303099605968        14.302259705879118        14.302259705878443        11.497402490881418        12.839917577353477        12.839917577353425        11.497402492083991        12.839917578729681        12.839917578729615       -3.6744704397130783E-002  -2.4456971633788675E-002  -2.4456971633788675E-002  -1.1536953598957672E-003  -1.1924963607347840E-003  -1.1924963607347840E-003  -1.1536953598957672E-003  -1.1924963607347840E-003  -1.1924963607347840E-003  0.44666872129721602      -0.39234605228623592      -0.39234605228624447       -2.3790434685521909E-002 -0.19998395671042635      -0.19998395671043387       -2.3790434567223084E-002 -0.19998395660446699      -0.19998395660447513       0.21650366148254507        9.6301173667594442E-002   9.6301173667596995E-002   2.1852844180911060E-003   2.0378462655340268E-002   2.0378462655341628E-002   2.1852844155352442E-003   2.0378462636309408E-002   2.0378462636310851E-002   59.788435188630750        2.3968788912580056E-003  -2989.6920820500291       -2996.0772362204689        9880.5416180741104        7.1766631533480913E-097
   4.7734375000000000        1.6475075024436094       0.71011088253285193       0.71011088253284571       0.98991605276179340       0.82162319825707786       0.82162319825707231       0.98991605287919104       0.82162319834408470       0.82162319834407826        14.852971088581633        14.408147850365761        14.408147850365088        11.645013767659227        12.962433874555272        12.962433874555222        11.645013768879304        12.962433875944450        12.962433875944384       -3.6082141020826727E-002  -2.4068148338200070E-002  -2.4068148338200070E-002  -1.1313667138048511E-003  -1.1697538232934978E-003  -1.1697538232934978E-003  -1.1313667138048511E-003  -1.1697538232934978E-003  -1.1697538232934978E-003  0.43832441324935362      -0.38298284428734858      -0.38298284428735724       -1.2045899881869458E-002 -0.19844898253473806      -0.19844898253474486       -1.2045899763276025E-002 -0.19844898242884190      -0.19844898242884973       0.20918308919425593        9.3093726820200451E-002   9.3093726820202949E-002   1.9619526436629089E-003   2.0072180791815969E-002   2.0072180791817162E-002   1.9619526424670183E-003   2.0072180772926551E-002   2.0072180772927939E-002   59.984784729480111        2.5836697046048127E-003  -3009.3610558723658       -3015.7882175227683        9945.5450060829353        1.6286791563377026E-097
   4.7890625000000000        1.6320972348575871       0.71636621431025804       0.71636621431025249        1.0014825891563015       0.82280710027034210       0.82280710027033688        1.0014825892753643       0.82280710035741300       0.82280710035740712        15.097937041522419        14.515669221393885        14.515669221393209        11.795329037832261        13.085931250262645        13.085931250262593        11.795329039070209        13.085931251664892        13.085931251664825       -3.5432543304601750E-002  -2.3684769857536751E-002  -2.3684769857536751E-002  -1.1095383004141853E-003  -1.1475077656514221E-003  -1.1475077656514221E-003  -1.1095383004141853E-003  -1.1475077656514221E-003  -1.1475077656514221E-003  0.43002381256228978      -0.37356497809100009      -0.37356497809100780       -3.9240802949918170E-004 -0.19697151770594978      -0.19697151770595622       -3.9240791061263900E-004 -0.19697151760012810      -0.19697151760013520       0.20207342229529729        8.9931192401258186E-002   8.9931192401260351E-002   1.8749971858006080E-003   1.9778617976291935E-002   1.9778617976293073E-002   1.8749971859768678E-003   1.9778617957541073E-002   1.9778617957542349E-002   60.181134270329473        2.2423348631911743E-003  -3029.0945181334641       -3035.5638249932713        10010.761519954085        3.6772465305196156E-098
   4.8046875000000000        1.6170259415495225       0.72272525792375109       0.72272525792374576        1.0130791783701094       0.82395224496974206       0.82395224496973718        1.0130791784908542       0.82395224505686415       0.82395224505685816        15.342227198215200        14.624854029112457        14.624854029111779        11.948378698240971        13.210408797504803        13.210408797504751        11.948378699497161        13.210408798920213        13.210408798920145       -3.4795661381534095E-002  -2.3306835124310886E-002  -2.3306835124310886E-002  -1.0881974422020043E-003  -1.1257461514548989E-003  -1.1257461514548989E-003  -1.0881974422020043E-003  -1.1257461514548989E-003  -1.1257461514548989E-003  0.42182223097046395      -0.36408904575592205      -0.36408904575592965        1.1156527812621015E-002 -0.19554397856112943      -0.19554397856113537        1.1156527931807003E-002 -0.19554397845539262      -0.19554397845539984       0.19520371057905855        8.6814303679673188E-002   8.6814303679675353E-002   1.9226505574883330E-003   1.9496223530871437E-002   1.9496223530872492E-002   1.9226505590471867E-003   1.9496223512256716E-002   1.9496223512257993E-002   60.377483811178834        1.4631555927942968E-003  -3048.8924688333245       -3055.4040586319788        10076.191159687556        8.2602146365609733E-099
   4.8203125000000000        1.6023548343746064       0.72919110581573388       0.72919110581572832        1.0246900956341520       0.82506531186995002       0.82506531186994492        1.0246900957565641       0.82506531195711064       0.82506531195710509        15.585877959314260        14.735733320082993        14.735733320082314        12.104190954263137        13.335866521899543        13.335866521899488        12.104190955537939        13.335866523328203        13.335866523328137       -3.4171248844709567E-002  -2.2934336895896853E-002  -2.2934336895896853E-002  -1.0673318182140368E-003  -1.1044572581375548E-003  -1.1044572581375548E-003  -1.0673318182140368E-003  -1.1044572581375548E-003  -1.1044572581375548E-003  0.41376249656188585      -0.35455323501633218      -0.35455323501633984        2.2587604444128318E-002 -0.19415804774120951      -0.19415804774121573        2.2587604563590907E-002 -0.19415804763556874      -0.19415804763557545       0.18859233781272061        8.3744340832066055E-002   8.3744340832068109E-002   2.1024911900236233E-003   1.9223359611159591E-002   1.9223359611160673E-002   2.1024911929731667E-003   1.9223359592679345E-002   1.9223359592680539E-002   60.573833352028196        4.2365263163733711E-004  -3068.7549079719465       -3075.3089184388905        10141.833925283352        1.8460852392441289E-099
   4.8359375000000000        1.5881262132495713       0.73576578223447653       0.73576578223447153        1.0362989941453333       0.82615350603975080       0.82615350603974602        1.0362989942694303       0.82615350612693961       0.82615350612693450        15.828933240215719        14.848338827999623        14.848338827998944        12.262791663084954        13.462305447724805        13.462305447724749        12.262791664378751        13.462305449166809        13.462305449166742       -3.3559062815562077E-002  -2.2567262247445857E-002  -2.2567262247445857E-002  -1.0469294531247483E-003  -1.0836296685042270E-003  -1.0836296685042270E-003  -1.0469294531247483E-003  -1.0836296685042270E-003  -1.0836296685042270E-003  0.40587693785372730      -0.34495729076877224      -0.34495729076877896        3.3887547433061160E-002 -0.19280482221176770      -0.19280482221177345        3.3887547552811412E-002 -0.19280482210623184      -0.19280482210623809       0.18224927539584407        8.0723073003248713E-002   8.0723073003250490E-002   2.4114467122721001E-003   1.8958328251518497E-002   1.8958328251519524E-002   2.4114467166189146E-003   1.8958328233171479E-002   1.8958328233172561E-002   60.770182892877564       -6.5100139514909260E-004  -3088.6818355493306       -3095.2784044140071        10207.689816741475        4.1050363787100118E-100
   4.8515625000000000        1.5743672346240587       0.74245031341239676       0.74245031341239198        1.0478887345651808       0.82722446244673586       0.82722446244673153        1.0478887346909440       0.82722446253394344       0.82722446253393844        16.071442313698689        14.962702830027252        14.962702830026574        12.424204147125456        13.589727712072365        13.589727712072309        12.424204148438625        13.589727713527806        13.589727713527735       -3.2958864000753429E-002  -2.2205593032568308E-002  -2.2205593032568308E-002  -1.0269787066582714E-003  -1.0632522625277298E-003  -1.0632522625277298E-003  -1.0269787066582714E-003  -1.0632522625277298E-003  -1.0632522625277298E-003  0.39818921034699439      -0.33530235458019575      -0.33530235458020224        4.5042946616781807E-002 -0.19147492982106787      -0.19147492982107306        4.5042946736797651E-002 -0.19147492971564598      -0.19147492971565200       0.17617802427706430        7.7752667992592506E-002   7.7752667992594227E-002   2.8457879483990561E-003   1.8699392267803733E-002   1.8699392267804649E-002   2.8457879541464587E-003   1.8699392249589414E-002   1.8699392249590469E-002   60.966532433726925       -1.5369152051790064E-003  -3108.6732515654762       -3115.3125165573269        10273.758834061919        9.0824235165153511E-101
   4.8671875000000000        1.5610931354480968       0.74924486959428793       0.74924486959428371        1.0594412464263336       0.82828616418211398       0.82828616418210954        1.0594412465537739       0.82828616426933155       0.82828616426932666        16.313458078482558        15.078858020263999        15.078858020263320        12.588448981514436        13.718136648690290        13.718136648690233        12.588448982847360        13.718136650159250        13.718136650159181       -3.2370416738515512E-002  -2.1849306313813523E-002  -2.1849306313813523E-002  -1.0074682633566111E-003  -1.0433142093547454E-003  -1.0433142093547454E-003  -1.0074682633566111E-003  -1.0433142093547454E-003  -1.0433142093547454E-003  0.39071590688798019      -0.32559071363054537      -0.32559071363055103        5.6040129981341148E-002 -0.19015862875846443      -0.19015862875846970        5.6040130101631301E-002 -0.19015862865316543      -0.19015862865317146       0.17037722856011661        7.4835583224833302E-002   7.4835583224834690E-002   3.4011164449924067E-003   1.8444792940578353E-002   1.8444792940579241E-002   3.4011164521426038E-003   1.8444792922497039E-002   1.8444792922498066E-002   61.162881974576287       -2.0596423133432719E-003  -3128.7291560203835       -3135.4112548688518        10340.040977244687        1.9994989636528269E-101
   4.8828125000000000        1.5483098653570329       0.75614895674795657       0.75614895674795235        1.0709374961170497       0.82934686393211887       0.82934686393211476        1.0709374962461449       0.82934686401934099       0.82934686401933611        16.555035679925936        15.196837408881379        15.196837408880700        12.755543771385890        13.847536861552143        13.847536861552086        12.755543772738957        13.847536863034712        13.847536863034643       -3.1793489035312199E-002  -2.1498374764848234E-002  -2.1498374764848234E-002  -9.8838712268311461E-004  -1.0238049595170614E-003  -1.0238049595170614E-003  -9.8838712268311461E-004  -1.0238049595170614E-003  -1.0238049595170614E-003  0.38346790292344313      -0.31582549461596404      -0.31582549461596954        6.6865142449542614E-002 -0.18884590308970378      -0.18884590308970869        6.6865142570086702E-002 -0.18884590298453413      -0.18884590298453996       0.16484196243358984        7.1974451363920583E-002   7.1974451363921915E-002   4.0723536675070504E-003   1.8192767021822626E-002   1.8192767021823486E-002   4.0723536760581408E-003   1.8192767003875121E-002   1.8192767003876092E-002   61.359231515425648       -2.1295884801453184E-003  -3148.8495489140523       -3155.5746193485802        10406.536246289781        4.3801604464419666E-102
